,Estimate,Fitting_succeeded,lower_ci,nObs,p_value,parameter,roi_name,upper_ci,exp_Estimate,log10_Estimate
13466,-0.06881595171444808,True,-0.21234756604393018,247,0.3473710042368078,"(0.01, 0.05]",near_cmtR (Rv1994c),0.07471566261503403,0.9334984730621474,-0.15848313679837395
13467,-0.19447944717708296,True,-0.3904605559198353,247,0.05178145410424348,"(0.05, 0.2]",near_cmtR (Rv1994c),0.00150166156566936,0.8232630984633205,-0.44788616684882204
13468,-0.3241850363577582,True,-0.5040948697577465,247,0.0004128676683809489,"(0.2, 1.0]",near_cmtR (Rv1994c),-0.14427520295776988,0.723116427169966,-0.746598138731917
13469,-6.841877940486792,True,-6.878235965606519,247,0.0,const,cmtR (Rv1994c),-6.805519915367064,0.0010680956949054115,-15.75684489694108
13470,0.03774299927004235,True,-0.012971632977349039,247,0.14466135082028977,"(0.01, 0.05]",cmtR (Rv1994c),0.08845763151743374,1.038464312494254,0.08692212731890753
13471,0.09216579921299736,True,0.028247543633151517,247,0.004711333936714498,"(0.05, 0.2]",cmtR (Rv1994c),0.1560840547928432,1.0965466135755029,0.21225783558753292
13472,-0.07362106024225304,True,-0.1332040305070777,247,0.015446280484662811,"(0.2, 1.0]",cmtR (Rv1994c),-0.014038089977428392,0.9290236711528645,-0.16954930173790875
13473,-7.010896578681652,True,-7.069253657045378,247,0.0,const,near_Rv1995,-6.952539500317926,0.0009019995122165707,-16.146094820703844
13474,0.3054329378092814,True,0.22818967838150211,247,9.187102940570675e-15,"(0.01, 0.05]",near_Rv1995,0.38267619723706064,1.357212464420995,0.703412055774775
13475,0.3633373616525313,True,0.2691570694255341,247,3.989727113450323e-14,"(0.05, 0.2]",near_Rv1995,0.4575176538795285,1.4381209442703642,0.8367659438857795
13476,0.33959714548298847,True,0.25453530261043034,247,5.0816696020911784e-15,"(0.2, 1.0]",near_Rv1995,0.4246589883555466,1.404381715070973,0.7820922260473224
13477,-6.732137071581848,True,-6.757883759617348,248,0.0,const,Rv1995,-6.706390383546347,0.0011919828815214221,-15.504111675852995
13478,-0.04653377531478173,True,-0.0830706829549599,248,0.012552119740096152,"(0.01, 0.05]",Rv1995,-0.009996867674603553,0.9545323203959217,-0.10716728454994232
13479,-0.024439097380231978,True,-0.07224929455704494,248,0.31640488383862864,"(0.05, 0.2]",Rv1995,0.023371099796580988,0.9758571193637425,-0.05628324126667424
13480,0.11542699028209552,True,0.07554801704421447,248,1.4033202574805428e-08,"(0.2, 1.0]",Rv1995,0.15530596351997655,1.1223525689124563,0.26582835861966597
13481,-7.027104267381444,True,-7.103980378445203,245,0.0,const,near_Rv1996,-6.950228156317684,0.0008874980201967261,-16.183421127779464
13482,0.1602821708033794,True,0.05640205678211238,245,0.0024934678439246186,"(0.01, 0.05]",near_Rv1996,0.26416228482464643,1.1738420482191272,0.36912983936018273
13483,0.10427709564670931,True,-0.032369355871025324,245,0.13473708885546787,"(0.05, 0.2]",near_Rv1996,0.24092354716444395,1.1099079629738309,0.24015015127437153
13484,0.41294513906205094,True,0.30345458800063146,245,1.4460227893584244e-13,"(0.2, 1.0]",near_Rv1996,0.5224356901234704,1.5112621144026293,0.9510126552599033
13485,-6.5795103569817055,True,-6.6020342153785805,246,0.0,const,Rv1996,-6.5569864985848305,0.0013885290119493795,-15.152612352128868
13486,0.01909544099487456,True,-0.012232841778718879,246,0.23222326125851156,"(0.01, 0.05]",Rv1996,0.050423723768468,1.0192789249699121,0.04397680061119611
13487,0.031127496471278427,True,-0.010071617289703457,246,0.13865260220744674,"(0.05, 0.2]",Rv1996,0.07232661023226031,1.0316170230323785,0.07168662437335421
13488,0.16581657015134332,True,0.13133062640279836,246,4.34346734306723e-21,"(0.2, 1.0]",Rv1996,0.2003025138998883,1.1803565692377664,0.38187556105854364
13489,-6.794135723887138,True,-6.846038229935466,246,0.0,const,near_ctpF (Rv1997),-6.742233217838809,0.0011203258215460807,-15.646894572112078
13490,-0.02307163895339777,True,-0.09550322367968264,246,0.5324256609017668,"(0.01, 0.05]",near_ctpF (Rv1997),0.049359945772887104,0.9771924762194085,-0.05313398450967506
13491,0.18751629438042947,True,0.09719326657797771,246,4.721359002209153e-05,"(0.05, 0.2]",near_ctpF (Rv1997),0.2778393221828812,1.2062499043556825,0.43185002595812905
13492,0.06980420634748069,True,-0.012566180270274604,246,0.09672193638784127,"(0.2, 1.0]",near_ctpF (Rv1997),0.152174592965236,1.0722982115160937,0.16075908721824803
13493,-6.403254323551434,True,-6.415954081557677,248,0.0,const,ctpF (Rv1997),-6.390554565545191,0.0016561588171335212,-14.746694707138952
13494,0.08652317282647651,True,0.06916329109741226,248,1.5351023556446947e-22,"(0.01, 0.05]",ctpF (Rv1997),0.10388305455554075,1.0903766345335726,0.1992628670193754
13495,0.11217919879242322,True,0.08978148327889604,248,9.560474406734196e-23,"(0.05, 0.2]",ctpF (Rv1997),0.1345769143059504,1.1187133147590138,0.2583486948189507
13496,0.12014737675909154,True,0.10050092340740664,248,4.201831412864909e-33,"(0.2, 1.0]",ctpF (Rv1997),0.13979383011077645,1.1276630306564135,0.2766994086761878
13497,-6.158699824692644,True,-6.2205249559986555,247,0.0,const,near_Rv1998c,-6.096874693386633,0.0021150013573889323,-14.183485696267159
13498,-0.6127225219671545,True,-0.7151507704933436,247,9.55282538984173e-32,"(0.01, 0.05]",near_Rv1998c,-0.5102942734409653,0.5418735962638888,-1.4110999680903566
13499,-0.07135380707346231,True,-0.18671164085391825,247,0.2253889722959258,"(0.05, 0.2]",near_Rv1998c,0.04400402670699363,0.9311323926145632,-0.1643278176901837
13500,0.11922475812185054,True,0.023567536546662715,247,0.01457179734787369,"(0.2, 1.0]",near_Rv1998c,0.21488197969703837,1.1266231075277995,0.2745746179546218
13501,-6.897219396314174,True,-6.925099649957181,248,0.0,const,Rv1998c,-6.869339142671167,0.0010105915805165623,-15.884296269711543
13502,0.2259232738277358,True,0.18909204569494914,248,2.708311087449753e-33,"(0.01, 0.05]",Rv1998c,0.26275450196052247,1.253479486905493,0.5203012996252755
13503,0.1674371659535735,True,0.11977125016353041,248,5.786436202928289e-12,"(0.05, 0.2]",Rv1998c,0.2151030817436166,1.1822710009800363,0.38560779319107974
13504,0.23906303680790536,True,0.19745777961543826,248,2.023098849303767e-29,"(0.2, 1.0]",Rv1998c,0.28066829400037246,1.2700585945001623,0.5505621737686061
13505,-6.892093409560341,True,-6.965391906510841,248,0.0,const,near_Rv1999c,-6.8187949126098415,0.0010157851593077807,-15.872491122217465
13506,0.08292702116229055,True,-0.01797145662201198,248,0.10720882935137281,"(0.01, 0.05]",near_Rv1999c,0.18382549894659306,1.0864625168832696,0.19098092973675512
13507,0.19543736022212177,True,0.07122454839867898,248,0.00204359906265817,"(0.05, 0.2]",near_Rv1999c,0.31965017204556456,1.2158426314244277,0.4500922405915464
13508,0.04211352033503335,True,-0.07368455500864544,248,0.47596891093153904,"(0.2, 1.0]",near_Rv1999c,0.15791159567871216,1.0430128752014707,0.0969874373315818
13509,-6.38636922533598,True,-6.403546038781907,248,0.0,const,Rv1999c,-6.369192411890054,0.001684360646711694,-14.707808325948761
13510,-0.044198839530715905,True,-0.06830176135996456,248,0.0003255240240387062,"(0.01, 0.05]",Rv1999c,-0.02009591770146725,0.9567636961135926,-0.10178992743923873
13511,-0.042865980031681294,True,-0.07405169604572956,248,0.00705902617894557,"(0.05, 0.2]",Rv1999c,-0.011680264017633023,0.9580397779242557,-0.09872035201296202
13512,0.05672567320092364,True,0.030065961501882673,248,3.041347980055165e-05,"(0.2, 1.0]",Rv1999c,0.08338538489996461,1.058365432566742,0.13063922538172715
13513,-6.456946425838451,True,-6.532893486142616,248,0.0,const,near_Rv2000,-6.3809993655342865,0.0015695812328989879,-14.870347618705953
13514,0.007457273865886904,True,-0.09897218941498641,248,0.8907697356550113,"(0.01, 0.05]",near_Rv2000,0.11388673714676022,1.0074851485793523,0.01717410171313754
13515,0.1252310756063676,True,-0.007387994967785194,248,0.06420156271777304,"(0.05, 0.2]",near_Rv2000,0.2578501461805204,1.1334103262878146,0.2884071671214646
13516,-0.11049017832275485,True,-0.2366001738904267,248,0.08594164233455194,"(0.2, 1.0]",near_Rv2000,0.015619817244917011,0.8953951244282179,-0.2544588806773044
13517,-6.358803100591674,True,-6.373352921167065,248,0.0,const,incl_Rv2000,-6.344253280016282,0.0017314378290635855,-14.644323540662624
13518,0.056358641824122924,True,0.03633745695489675,248,3.444407249137819e-08,"(0.01, 0.05]",incl_Rv2000,0.0763798266933491,1.0579770505234267,0.1297939521209551
13519,0.07093225961122018,True,0.04482257775087441,248,1.0115279152669296e-07,"(0.05, 0.2]",incl_Rv2000,0.09704194147156596,1.073508503521878,0.1633569938846401
13520,-0.007833516824865328,True,-0.03147526167180234,248,0.5160672432611056,"(0.2, 1.0]",incl_Rv2000,0.015808228022071682,0.9921970852087401,-0.01804058924766485
13521,-6.776845263105464,True,-6.801363975638414,248,0.0,const,Rv2001,-6.752326550572515,0.0011398652069256698,-15.607074640931884
13522,0.066467079993101,True,0.032894675981737044,248,0.00010430108316052769,"(0.01, 0.05]",Rv2001,0.10003948400446497,1.068725781035979,0.1530736852241116
13523,0.023019980338403356,True,-0.021262924294657086,248,0.30826673206269817,"(0.05, 0.2]",Rv2001,0.0673028849714638,1.023286984963207,0.053015014719342925
13524,0.08676296573881892,True,0.04840596038477593,248,9.275472005067276e-06,"(0.2, 1.0]",Rv2001,0.1251199710928619,1.0906381304735009,0.19981511009649996
13525,-7.149204759474878,True,-7.24623743549396,247,0.0,const,near_fabG3 (Rv2002),-7.052172083455796,0.0007854884852778659,-16.464618561070644
13526,0.4000381590594122,True,0.27605798240303236,247,2.5474800943766344e-10,"(0.01, 0.05]",near_fabG3 (Rv2002),0.524018335715792,1.4918816253546874,0.9212878803138262
13527,0.2912627342115568,True,0.12874214522765173,247,0.0004437999754564228,"(0.05, 0.2]",near_fabG3 (Rv2002),0.4537833231954619,1.3381161066497456,0.6707780768892153
13528,0.22326329216317015,True,0.07586007927304295,247,0.0029911461543576136,"(0.2, 1.0]",near_fabG3 (Rv2002),0.37066650505329735,1.2501496850227274,0.5141753618517808
13529,-6.585347068406868,True,-6.609017854811477,248,0.0,const,fabG3 (Rv2002),-6.561676282002259,0.0013804481745002429,-15.166054298541017
13530,0.07003527687307529,True,0.03775534882254212,248,2.1150763642354242e-05,"(0.01, 0.05]",fabG3 (Rv2002),0.10231520492360846,1.0725460166565521,0.16129124263869238
13531,-0.012136952979048488,True,-0.055453519117703055,248,0.5828914501508597,"(0.05, 0.2]",fabG3 (Rv2002),0.03117961315960608,0.9879364027631126,-0.027951402710748665
13532,0.03409326274814817,True,-0.0037954304046907417,248,0.07779459936852105,"(0.2, 1.0]",fabG3 (Rv2002),0.07198195590098708,1.0346810994312505,0.07851678410898523
13533,-6.8020874197018815,True,-6.874431010296599,248,0.0,const,near_Rv2003c,-6.729743829107164,0.0011114526565081328,-15.665207327573432
13534,0.08647264235345314,True,-0.012044399168287367,248,0.08536981296229014,"(0.01, 0.05]",near_Rv2003c,0.18498968387519366,1.0903215386784775,0.1991464953400026
13535,-0.14293955895548793,True,-0.2806097835423478,248,0.04185271447131405,"(0.05, 0.2]",near_Rv2003c,-0.005269334368628059,0.8668064579999583,-0.3291898042744887
13536,0.1287557399024013,True,0.016726014389912156,248,0.024285252417185235,"(0.2, 1.0]",near_Rv2003c,0.24078546541489043,1.137412265801203,0.29652446899523016
13537,-6.074836033330312,True,-6.095439855692492,248,0.0,const,Rv2003c,-6.054232210968133,0.0023000232823662983,-13.990347384759708
13538,0.023679964380967172,True,-0.004499846797484171,248,0.09956002740646219,"(0.01, 0.05]",Rv2003c,0.051859775559418515,1.0239625609544105,0.054534957969367394
13539,-0.016741995112776742,True,-0.0536399445325808,248,0.37383661438011506,"(0.05, 0.2]",Rv2003c,0.020155954307027317,0.9833973732354302,-0.03855681474472483
13540,0.11283949165524199,True,0.08119732798571058,248,2.7596477125890287e-12,"(0.2, 1.0]",Rv2003c,0.1444816553247734,1.1194522371020175,0.25986934928202227
13541,-6.801211727631111,True,-6.912172829715106,247,0.0,const,near_Rv2004c,-6.690250625547116,0.0011124263730621826,-15.66319060873445
13542,-0.0027524676389126673,True,-0.15505048320355336,247,0.9717430478354236,"(0.01, 0.05]",near_Rv2004c,0.149545547925728,0.9972513169270443,-0.006338932972415873
13543,-0.24322136494421653,True,-0.46129270099916353,247,0.02881521114537777,"(0.05, 0.2]",near_Rv2004c,-0.025150028889269566,0.7840979227658503,-0.5601388034665307
13544,0.08545833735087341,True,-0.08574320853946271,247,0.32790058145156553,"(0.2, 1.0]",near_Rv2004c,0.25665988324120953,1.0892161807671723,0.19681055091906147
13545,-6.537741056148953,True,-6.555938080557149,248,0.0,const,Rv2004c,-6.5195440317407565,0.0014477552056976753,-15.056417652311037
13546,0.06001718138394235,True,0.03510895065149238,248,2.3285297025163955e-06,"(0.01, 0.05]",Rv2004c,0.08492541211639232,1.0618547905234779,0.13821956872721924
13547,-0.007424533115540477,True,-0.04068243559326266,248,0.6617163977027349,"(0.05, 0.2]",Rv2004c,0.025833369362181703,0.9926029606455934,-0.01709869976508972
13548,0.0036848641556173067,True,-0.025509144333406234,248,0.8046091885382156,"(0.2, 1.0]",Rv2004c,0.032878872644640844,1.0036916616142126,0.008486242150386658
13549,-6.774726293058296,True,-6.939785036533662,247,0.0,const,near_Rv2005c,-6.60966754958293,0.0011422831079822078,-15.602194652913255
13550,-0.3657493895873585,True,-0.6183948148368823,247,0.004548287294706424,"(0.01, 0.05]",near_Rv2005c,-0.1131039643378347,0.6936766220126769,-0.8423208442196866
13551,-0.337799911392499,True,-0.6855620519074945,247,0.05693395231057396,"(0.05, 0.2]",near_Rv2005c,0.009962229122496502,0.7133380044278138,-0.7779531959369251
13552,-0.3794919563300871,True,-0.6798569402465611,247,0.013275599346137219,"(0.2, 1.0]",near_Rv2005c,-0.07912697241361316,0.6842089289425286,-0.8739699754281905
13553,-6.460875515718495,True,-6.483991577643274,248,0.0,const,Rv2005c,-6.437759453793716,0.0015634263067081824,-14.879396312699694
13554,0.03210088118696644,True,0.0001576996682942089,248,0.048879633322454596,"(0.01, 0.05]",Rv2005c,0.06404406270563867,1.0326216721507664,0.0739283293735837
13555,0.10894374070317836,True,0.0681083883508286,248,1.7048014439649535e-07,"(0.05, 0.2]",Rv2005c,0.1497790930555281,1.1150996138565474,0.25089743483941973
13556,0.19799405726521715,True,0.16274187328872525,248,3.491102149213101e-28,"(0.2, 1.0]",Rv2005c,0.23324624124170906,1.2189551498729505,0.4559803138817951
13557,-7.088468197979051,True,-7.169158638187312,248,0.0,const,near_otsB1 (Rv2006),-7.007777757770789,0.0008346749436240699,-16.324742259945754
13558,0.028424942312323925,True,-0.08215263886989821,248,0.6143836376509604,"(0.01, 0.05]",near_otsB1 (Rv2006),0.13900252349454606,1.028832786126474,0.065462642145282
13559,-0.17753590311642387,True,-0.3342074154193527,248,0.026352454095382973,"(0.05, 0.2]",near_otsB1 (Rv2006),-0.020864390813494976,0.8373309360059927,-0.40886518487712414
13560,-0.292861455203893,True,-0.43475275688208803,248,5.22482673485068e-05,"(0.2, 1.0]",near_otsB1 (Rv2006),-0.150970153525698,0.7461255053427471,-0.6744599313345656
13561,-6.650766268820798,True,-6.662002075311018,248,0.0,const,otsB1 (Rv2006),-6.639530462330577,0.0012930309164801142,-15.316714717094296
13562,0.08425632918989832,True,0.06894445618182796,248,4.05007279528433e-27,"(0.01, 0.05]",otsB1 (Rv2006),0.09956820219796869,1.0879077205762793,0.19404232612433583
13563,0.0747716814972742,True,0.054795324201112515,248,2.1980516249193502e-13,"(0.05, 0.2]",otsB1 (Rv2006),0.09474803879343588,1.0776380780817456,0.17219918248822247
13564,0.08777767173276324,True,0.07014726478694491,248,1.7014459558374608e-22,"(0.2, 1.0]",otsB1 (Rv2006),0.10540807867858157,1.091745369187593,0.20215197800055373
13565,-7.24882573340573,True,-7.341116832821374,248,0.0,const,near_fdxA (Rv2007c),-7.156534633990086,0.0007110088127256363,-16.694045664033396
13566,0.11279011900426392,True,-0.0120263474172521,248,0.0765412402832673,"(0.01, 0.05]",near_fdxA (Rv2007c),0.23760658542577995,1.1193969681418272,0.2597556440668198
13567,0.053654374791606285,True,-0.11649536331630381,248,0.5365439428590085,"(0.05, 0.2]",near_fdxA (Rv2007c),0.22380411289951638,1.05511986310464,0.12356602514506927
13568,0.04924900185530248,True,-0.09766536069088577,248,0.5111654506451078,"(0.2, 1.0]",near_fdxA (Rv2007c),0.19616336440149074,1.0504818901163824,0.11342045127276161
13569,-6.872647787355806,True,-6.912180548677626,248,0.0,const,fdxA (Rv2007c),-6.833115026033986,0.0010357310352296048,-15.82770785428042
13570,-0.08134240980662116,True,-0.13758693870753685,248,0.004588960137520135,"(0.01, 0.05]",fdxA (Rv2007c),-0.025097880905705458,0.9218779773359413,-0.18733156978464854
13571,0.06661602076180129,True,-0.004821722811371443,248,0.06759829290265906,"(0.05, 0.2]",fdxA (Rv2007c),0.13805376433497402,1.068884969729885,0.15341669581442835
13572,0.24964227891100277,True,0.19025562041733976,248,1.7357784938395583e-16,"(0.2, 1.0]",fdxA (Rv2007c),0.3090289374046658,1.2835661758623451,0.5749261683320394
13573,-6.889897203940059,True,-6.94269593466032,248,0.0,const,near_Rv2008c,-6.837098473219798,0.0010180184839059993,-15.867433260673955
13574,0.26242603143537524,True,0.19277047439231826,248,1.5345541491440832e-13,"(0.01, 0.05]",near_Rv2008c,0.3320815884784322,1.3000802995381535,0.6043671503956691
13575,0.10002075959540446,True,0.006365611935573237,248,0.036333085080106256,"(0.05, 0.2]",near_Rv2008c,0.1936759072552357,1.105193861214904,0.23034780934821647
13576,0.1133246820566369,True,0.030851840956278173,248,0.007077896667970585,"(0.2, 1.0]",near_Rv2008c,0.1957975231569956,1.1199955163685644,0.2609867427764348
13577,-6.976671014957401,True,-6.9997726207797,248,0.0,const,Rv2008c,-6.953569409135103,0.0009334053292542602,-16.067273347446893
13578,0.015921521729929528,True,-0.016097747837918938,248,0.32976446262013337,"(0.01, 0.05]",Rv2008c,0.04794079129777799,1.0160489445136998,0.0366672645440277
13579,0.029751244001025356,True,-0.012133804048166517,248,0.1638690500841571,"(0.05, 0.2]",Rv2008c,0.07163629205021724,1.0301982340859117,0.0685171149343614
13580,0.1996326151684818,True,0.16450005507607846,248,8.282634672286572e-29,"(0.2, 1.0]",Rv2008c,0.23476517526088514,1.2209541157309052,0.4597539127330136
13581,-6.826880208706079,True,-6.901172390995541,248,0.0,const,near_vapB15 (Rv2009),-6.752588026416618,0.0010842354348717736,-15.7223051206501
13582,-0.19709243646696487,True,-0.3051001325836458,248,0.0003481692063504144,"(0.01, 0.05]",near_vapB15 (Rv2009),-0.08908474035028392,0.8211147288600337,-0.45390388118342007
13583,-0.446270518590258,True,-0.6063694782099238,248,4.672733308615108e-08,"(0.05, 0.2]",near_vapB15 (Rv2009),-0.28617155897059227,0.6400106138724335,-1.0277610043133643
